roi_id,sampen
8,3.135159583281636
9,4.23852268847618
36,4.426264754702098
39,3.651587232608624
41,4.968666793195209
42,3.88968985485491
47,4.026984441098825
51,3.275757913454436
52,3.734538856771666
54,3.7824085649273735
55,3.7576605833457455
56,3.6907571647437534
100,4.1988932256075735
101,4.767405542009897
102,4.785102115210476
115,5.091315166745947
168,4.826124726077444
188,3.5272042075267502
189,3.567220918333889
216,4.327164743253509
219,4.8126298640982785
220,4.515093281604564
221,4.776874315602843
222,4.014950341465972
231,3.256280052651849
232,3.622437206139819
233,4.523561956057013
234,3.658291280038294
235,3.5164311190503406
236,3.843226030870672
280,4.929974208721561
281,4.055427059333789
282,4.471042909007585
284,5.137845030448391
295,4.920785037266899
348,5.103971928415779
