roi_id,sampen
8,4.516163503735853
9,4.283520033284272
36,4.269460674993227
39,4.181042146085043
41,4.670247688666126
42,3.524488641694841
47,3.9758174854214308
51,3.6056852793172256
52,4.002815015607054
54,3.4258092387142414
55,3.90117370995834
56,3.941447817644887
100,4.237767647223364
101,5.576589319696152
102,4.634467685660085
115,4.688392090376562
168,4.992768430768924
188,3.6787707159961913
189,5.050856369988151
216,4.884737453369969
219,4.121387997823171
220,4.463209957874733
221,5.0653464902916205
222,4.034461584147194
231,3.2970469261433952
232,3.705256734438868
233,4.218932342178768
234,3.495340548956317
235,3.5208984012225693
236,3.772589503896928
280,4.931412914742587
281,4.89935692292311
282,5.1223966313597264
284,4.823880819148483
295,5.776981273014086
348,5.461070114033052
