roi_id,sampen
8,3.8073549220576046
9,4.375425643379987
36,4.184809238528292
39,3.456556768717111
41,5.029107141457259
42,3.7078192485066896
47,3.8347153854495972
51,3.998813085049558
52,3.9116915818723395
54,3.627004271538082
55,3.731272529226775
56,3.9869359652963747
100,4.528258742758412
101,4.921612101315285
102,5.049630767724601
115,5.140687780217216
168,4.488796537896336
188,3.814030986913426
189,4.8991132450168
216,4.491140478364636
219,3.9168060644736014
220,4.803386019854659
221,4.56309032024365
222,4.019274012164544
231,3.0206052043291947
232,4.083213368248981
233,4.126377285769555
234,3.540568381362703
235,3.9901656398954244
236,3.4447848426728958
280,4.348554596932717
281,4.392317422778761
282,4.682573297347579
284,4.5809494382145335
295,5.001958853038056
348,5.053473413269316
