roi_id,sampen
8,3.8631181935796133
9,3.725946593206053
36,3.96566017652481
39,3.521808771929622
41,4.9354597478052895
42,3.6368341349198996
47,3.776855979250414
51,3.8899601996586415
52,3.6021717907533795
54,3.6429946220925715
55,3.5012293554757097
56,4.1350111044011575
100,4.509328062884305
101,5.058893689053569
102,4.56408377104524
115,4.939312073300896
168,5.147713722352154
188,3.889744612324112
189,3.992021942576476
216,4.565649025664322
219,4.392317422778761
220,5.154818109052104
221,4.989558253278354
222,3.641837022138073
231,3.730664881754799
232,3.9113058860965126
233,4.78135971352466
234,4.064293676796159
235,4.1029862732367395
236,4.738167339375959
280,4.436099114806674
281,5.199672344836364
282,5.083600201617941
284,5.569855608330948
295,5.204571144249204
348,5.60733031374961
