roi_id,sampen
8,3.7893584927637587
9,4.735762847084549
36,4.35602129355577
39,3.4694305351828563
41,4.439623137557117
42,3.586921353759213
47,3.7644463305883136
51,3.5790653448977503
52,4.1941562570026045
54,4.3343118193431955
55,3.865423978313134
56,4.763363284230813
100,4.468769483216634
101,5.582455645110581
102,5.692490965025601
115,5.271240681438513
168,4.815641533242565
188,3.4825152317503383
189,4.223929656474846
216,4.189225557401249
219,3.7369655941662066
220,5.151593178670055
221,4.735161097319458
222,3.864344900642434
231,3.46269047487026
232,3.4152785712220712
233,4.024542184262792
234,3.7238423136676575
235,4.198981034726396
236,4.016119665363277
280,4.29730430791854
281,5.643856189774724
282,4.7404294494697785
284,4.120729463978785
295,5.343407822297814
348,4.891888432269272
