roi_id,sampen
8,3.140240667461975
9,3.228607291119594
36,3.7127180479195285
39,3.3663581957160797
41,3.963134706248138
42,3.1587091308781847
47,3.686500527183219
51,2.878536487514333
52,3.5650007690634853
54,3.4699967866006363
55,3.383482765403999
56,3.8798762069512667
100,4.372385520456889
101,5.750427853972769
102,4.717513231500034
115,4.423318674362645
168,4.254038047952913
188,2.906031592879426
189,3.393266876607625
216,4.378324150699261
219,3.2425486175795775
220,3.9936103247109007
221,4.253611151947168
222,3.6393608087565976
231,2.8563568225316014
232,3.3663607318210977
233,3.9821787229127557
234,3.2253619490556424
235,2.9705895695802935
236,3.920016624443999
280,4.66339637617037
281,5.342989710415192
282,4.986579484237679
284,5.771789562073888
295,4.9905767461133745
348,4.988684686772166
