roi_id,sampen
8,5.3423921974470785
9,5.1404812235498305
36,5.888743248898259
39,5.469234793667656
41,4.842350343413808
42,4.486782106782253
47,4.363935621408938
51,5.166277224427168
52,4.743789793280138
54,4.572023445013658
55,4.43323767809207
56,4.908670602053805
100,5.854868383260237
101,6.014950341465972
102,6.197708157955851
115,6.044394119358453
168,5.8988532765431
188,4.867425840912022
189,5.295455883526172
216,5.13271392234524
219,4.997179480937621
220,6.569855608330948
221,6.029747343394052
222,4.568623763906408
231,4.282553856553219
232,4.417289951010222
233,4.616258631210695
234,4.414473836430928
235,5.333273068481372
236,4.894179543858965
280,5.857980995127572
281,5.930737337562887
282,6.0
284,7.459431618637297
295,5.166277224427168
348,5.668884984266247
