roi_id,sampen
8,2.8614476248473517
9,3.470415925667383
36,3.886618200582258
39,3.375839211911682
41,4.127527913272438
42,3.208940224936758
47,3.6136942192644725
51,2.678269052953729
52,3.3142525967207703
54,3.1329607909252846
55,3.331547785126416
56,3.7452649173846932
100,3.7083449162264386
101,4.603626344986192
102,4.913508474373026
115,5.088977481852338
168,4.616587945974135
188,2.8282896732864207
189,3.2662009124989613
216,3.984742740728538
219,3.535239033491284
220,3.837402670458653
221,4.127892914019794
222,3.7420062108667365
231,2.913921085570144
232,3.2548642276482824
233,3.9270793379015445
234,3.4385430844805347
235,3.279423366372827
236,4.072945032795155
280,4.047753131448369
281,5.148994343572712
282,5.236811481249411
284,5.175638652636706
295,4.857980995127573
348,5.082558490779322
