roi_id,sampen
8,3.8221772617631276
9,4.019469864198225
36,4.30914193993152
39,3.702420082269333
41,4.4208865749755315
42,3.7938506577078566
47,4.1015380264620624
51,3.551969016793483
52,3.9672632135880006
54,3.4673109120668832
55,3.996776099125714
56,3.4570304612881926
100,4.5453506448223
101,5.535275376620803
102,4.660041617515663
115,4.637429920615292
168,4.9696263509564815
188,3.6133071264151178
189,4.307097289961568
216,4.471426380912101
219,4.099535673550915
220,4.4110872267986005
221,4.873986853147857
222,4.045774028637149
231,3.5290243291272985
232,4.023600359058903
233,4.376298437483976
234,3.7138602339034144
235,3.80128040764792
236,3.9307373375628862
280,4.07509091658137
281,4.682994583681683
282,5.0316456266164655
284,4.937344392150233
295,5.496425826119499
348,5.03627538639155
