roi_id,sampen
8,3.598955772800656
9,3.644668746845424
36,4.152222999708854
39,4.9723644330858
41,4.727184573373621
42,3.4329594072761065
47,3.4663993034274774
51,3.384024215979275
52,3.3677317845004877
54,3.420585147801565
55,3.950744885197946
56,3.693262116068045
100,3.7410019759085187
101,3.818582177480858
102,3.830548494587698
115,3.670625552064158
168,3.5959680805428067
188,2.9051130955533
189,3.0984423085566433
216,3.957244795495568
219,3.9428314766776325
220,3.482919971559667
221,3.9740047914670558
222,3.86590218415768
231,3.889093052512923
232,3.4628608929899682
233,4.265745259494238
234,3.7391981281114957
235,3.635588573791124
236,4.100296388064131
280,4.13150939862275
281,4.090168740838619
282,4.221437942280204
284,4.414715433189575
295,3.9018196060610966
348,4.459431618637297
