roi_id,sampen
8,4.750427853972768
9,4.9597701552114675
36,5.079279637002312
39,4.430832658383812
41,4.657863047768604
42,3.6358436697233403
47,4.33469539096124
51,4.684026628250259
52,4.369815424283912
54,3.92352127015264
55,3.889547010730997
56,4.2492590271891295
100,5.312277924853643
101,4.863498000095138
102,5.074141462752506
115,5.5964764887381975
168,6.038918989292303
188,4.613868377167534
189,4.347299884595674
216,4.84799690655495
219,4.994353436858858
220,5.344929920248978
221,4.941106310946432
222,4.308989039179864
231,3.94301002141517
232,4.247927513443586
233,4.740071505034027
234,4.260355688284736
235,4.378759317484039
236,4.1144492907352745
280,5.442943495848728
281,4.835924074254375
282,5.143758339460846
284,6.3068212024971535
295,7.112005025513131
348,4.9639607811024185
