roi_id,sampen
8,4.159871336778389
9,4.372809263889547
36,4.459431618637297
39,4.628662516125451
41,5.232660756790275
42,4.286401661258221
47,4.5000312400790135
51,3.92625592047545
52,4.050829944340129
54,4.262015193470041
55,4.779684433629553
56,3.9675785223076225
100,4.527603121278877
101,5.245927935797237
102,6.348728154231078
115,4.7612852733616196
168,5.4105220181563505
188,3.929200757333607
189,4.0838470623128345
216,5.129283016944966
219,4.212449618088869
220,5.399171093819823
221,4.917158931062346
222,4.570683712270774
231,4.35954238668714
232,4.3206393989187895
233,4.501321186363918
234,4.314037309267897
235,3.9241526842295924
236,4.307217311511922
280,4.211814569168934
281,4.879705766282289
282,5.935983507128845
284,5.192018772292929
295,5.68326457433296
348,5.3406978989072025
