roi_id,sampen
8,4.105733943256541
9,4.050808958921881
36,4.355036406699301
39,3.863498000095138
41,4.476381687567234
42,3.9392083158812468
47,3.6890920404377843
51,3.5767185066262477
52,4.221165117952445
54,3.798041170917975
55,3.3990648088076147
56,4.216245437001299
100,4.190556334214444
101,4.878050912728537
102,4.86370977184464
115,5.827254479495309
168,5.439253736699667
188,3.8366547377498046
189,4.435238289682981
216,4.554588851677638
219,3.8478270878223797
220,5.226068079479846
221,4.837425775945419
222,3.6247330294137567
231,3.533304446930094
232,3.7150230412855296
233,4.036807624886646
234,3.5004289905094885
235,3.9001253075212214
236,3.9476879006680954
280,4.815641533242565
281,4.852442811586142
282,4.7286979781826055
284,4.754887502163469
295,5.138088914320307
348,5.084316285933475
