roi_id,sampen
8,3.247377181550249
9,3.727393506834365
36,4.337987945783462
39,3.6083601081186183
41,4.567684509289321
42,4.116031993447111
47,3.805096593851793
51,3.0623965371378676
52,3.5078862777025153
54,3.516219980715845
55,3.4744143067279247
56,3.816419004485841
100,3.7310280379745153
101,4.980330019859866
102,5.345260598717986
115,4.78135971352466
168,4.697437229979569
188,3.1212628827427245
189,3.601931239393905
216,4.340424438504751
219,3.9982480932384075
220,4.955488469041002
221,4.620830748676002
222,4.0
231,3.1667989004555928
232,3.71640427168389
233,4.911814474247804
234,3.571866843109473
235,3.792445240390263
236,3.946349946183677
280,4.0630097975258
281,4.840315120832003
282,4.787518506403435
284,5.428236997033704
295,4.572889668420581
348,5.2561573990863915
