roi_id,sampen
8,3.792835896053484
9,3.8855958172452905
36,4.373240185583613
39,3.692229607227624
41,4.578413714892219
42,3.8671057295026543
47,3.6450663352735186
51,3.5283789723547887
52,3.484289802253206
54,3.4554916206284685
55,3.560485335654817
56,3.6777772069110437
100,4.442469626558579
101,4.601818396606137
102,4.847389583859857
115,5.353146825498082
168,4.549338590990435
188,2.9803909560614716
189,3.888512066293664
216,4.301587646603187
219,3.7762125470890466
220,4.398549376490275
221,4.360953251869425
222,4.211559490150276
231,3.2833830512255964
232,3.395963523616582
233,4.143782586640081
234,3.5061070800099166
235,3.7018617932102904
236,3.384434760113226
280,4.420662048472722
281,4.648465443027314
282,4.683696454306516
284,4.762723996395435
295,4.589463892956097
348,4.181952085457907
