roi_id,sampen
8,3.9169794132321023
9,4.088416059019334
36,4.513490745588118
39,4.316910020120738
41,4.346634607451734
42,4.0174489707562175
47,4.120815595540246
51,3.5321879610726117
52,3.8169092287708533
54,3.730251769437687
55,4.021310506245412
56,3.8667878355767624
100,4.349082146391089
101,4.929345446436215
102,5.466318004222537
115,4.750662916301743
168,4.89935692292311
188,3.6051001462922327
189,4.099084760891864
216,4.410632320158842
219,4.075431958124444
220,4.446256229889564
221,4.507794640198696
222,4.01660196733713
231,3.5591858657877347
232,3.8645696580064377
233,4.451495358713534
234,3.8466492230932037
235,3.4879561750769392
236,4.150888221391973
280,4.0658165981015735
281,4.913744266649581
282,5.670247688666126
284,4.627273305579121
295,4.839623725529945
348,4.372068738934955
