roi_id,sampen
8,3.5786684020584847
9,3.834763644351317
36,4.404880884242672
39,4.066089190457772
41,4.903570237316907
42,3.8589019623091114
47,3.4478369921812684
51,3.605012912453022
52,3.9446765285207603
54,3.6813882462713257
55,3.8987166641628184
56,3.830184422126392
100,4.341468281283007
101,5.230741002626909
102,4.555518722828674
115,5.707359132080883
168,4.645552480435623
188,3.7328611958334696
189,4.031148698570664
216,5.198035708199258
219,3.767037466870116
220,4.594041794632019
221,4.957402300685967
222,4.094602385892592
231,3.6862184845559693
232,3.914270125974116
233,4.2223924213364485
234,4.168162392743053
235,4.013805799525031
236,4.720965115472492
280,5.4724877714627445
281,5.407267764244732
282,5.590587049915035
284,5.734709620225838
295,5.360063223774134
348,5.224966365000275
