roi_id,sampen
8,3.3404784912591423
9,4.212449618088869
36,4.13271392234524
39,3.44310141769672
41,4.7261046015344395
42,3.6532802927047925
47,3.6244908649077936
51,3.1252595917163943
52,3.7046692580830403
54,3.4088548507754095
55,3.761551232444479
56,3.6728127986787764
100,3.928741316830178
101,5.4757334309663985
102,5.111737587373355
115,5.303780748177103
168,4.588122841614485
188,3.320416627969763
189,3.8488145291559723
216,4.176156955153827
219,4.08928672902915
220,4.451786158026439
221,4.673913423630904
222,4.010779838753242
231,3.1174575815481766
232,3.6748913258118603
233,3.8614942566606887
234,3.5835474000281122
235,3.5286388939915407
236,3.462674360035995
280,4.337869638756384
281,4.543031820255238
282,4.400103167745356
284,4.651283207674794
295,4.783742364835653
348,4.865982652028313
