roi_id,sampen
8,3.891872164177587
9,3.9812570315758284
36,4.263419689596502
39,4.104170555958598
41,4.164019569369873
42,3.8775159934750048
47,4.13271392234524
51,3.2849089054565566
52,3.6996294428932335
54,3.73963478094219
55,3.656912342600171
56,3.9850853259887167
100,5.614709844115209
101,5.073820233291672
102,5.107687869314374
115,4.566815154010897
168,5.078951341394822
188,3.4071474912146176
189,4.107528464304445
216,4.088497402098467
219,3.760812336120574
220,4.315696141175848
221,4.53630669477704
222,3.733275160841524
231,3.1601967444804324
232,3.9033239805883264
233,4.348856422294366
234,3.4976704229249886
235,4.270780890172066
236,4.080287788957636
280,4.261555476907881
281,4.4815329110657505
282,4.6529392945371635
284,4.475733430966398
295,4.531191244280175
348,4.313890775821944
