roi_id,sampen
8,3.4388213389620113
9,3.9225085564233884
36,4.392317422778761
39,4.04820909304262
41,4.776643918858243
42,3.514573172829758
47,3.5768262856424764
51,3.1705818168603908
52,3.6475878358753575
54,3.291603558030565
55,3.977048592618175
56,3.664034071712355
100,4.346900623118825
101,4.833706249004556
102,4.493134922305505
115,4.54432051622381
168,4.576925181655738
188,4.014399379060616
189,4.668597547099587
216,4.426264754702098
219,3.8653323233440178
220,4.65642486327778
221,4.523561956057013
222,4.047545584267793
231,3.7148100627881337
232,3.8519241363905903
233,4.7127180479195285
234,4.081730270631426
235,4.012717642994735
236,4.1542891372374555
280,5.294183104404458
281,4.776103988073165
282,5.470319934780034
284,5.2620948453701795
295,5.429057969593779
348,4.72558536631527
