roi_id,sampen
8,3.998764286827331
9,4.739737343416261
36,4.796466605914868
39,3.905938007233937
41,4.556049808805917
42,4.050364217176539
47,4.294620748891627
51,3.6851098745317703
52,4.258907909255032
54,4.45163023594535
55,4.251971510599936
56,4.292781749227846
100,5.398366467451566
101,5.4672173636038925
102,5.1816638378990785
115,4.949959317500404
168,5.0495282708298905
188,3.9603881441011435
189,4.661778097771988
216,4.746514321138464
219,4.542945866247593
220,4.996238081203801
221,4.675957032941749
222,4.733354340613828
231,3.986179505413158
232,3.590744853315162
233,4.442329190946584
234,4.099805815868133
235,4.300233023788043
236,4.630050390249695
280,5.151439430597134
281,5.4334364101043535
282,5.01171342056379
284,5.26052755022322
295,5.3110671022555955
348,5.477533425012608
