roi_id,sampen
8,3.6701903375881875
9,3.2612018643466842
36,3.9019917961956794
39,3.1617428892040422
41,5.0326886187061755
42,3.535923342066633
47,3.47073031596354
51,3.3058937430891078
52,3.5573766690492565
54,3.3611444912836417
55,3.2842808079694943
56,3.994887076606348
100,4.117108302998864
101,5.056637715113201
102,4.734526548714789
115,5.225317001784329
168,4.852116373064354
188,3.6466015665135423
189,4.198607756146398
216,4.158429362604482
219,3.8785940529374963
220,4.595609744920664
221,4.482561493475853
222,4.1691151810220095
231,3.174563896245833
232,3.911336500639711
233,5.443606651475615
234,3.339850002884625
235,3.833066999387425
236,4.142629956786887
280,4.614709844115208
281,4.652486494918165
282,4.830438535170646
284,6.402585758232588
295,4.922111332547288
348,5.026189523980864
