roi_id,sampen
8,4.271596419337218
9,4.5410191531335595
36,5.235888263820671
39,4.4476131028237145
41,4.464599486996238
42,4.310787537282162
47,4.277728290976827
51,4.385912550812349
52,4.523561956057013
54,3.765304118108807
55,3.620434074773484
56,4.191828103550051
100,4.716207033999409
101,5.133399125417198
102,5.6865005271832185
115,5.6486571760385464
168,5.024074134978858
188,4.104678976826874
189,4.563900885193327
216,4.396890152568584
219,4.478732174596234
220,5.078208832350697
221,4.603498452158584
222,4.485426827170242
231,3.630912086581651
232,4.074740580315229
233,4.260355688284736
234,4.436017438183056
235,4.359976702736542
236,3.6986192825167237
280,5.463524373271181
281,5.025778441191107
282,5.1423391697704135
284,5.214642921731514
295,4.73306113971029
348,4.715053523870884
