roi_id,sampen
8,3.8094144442358986
9,4.311280850687854
36,4.693486957499325
39,3.751260359986678
41,4.831201664011973
42,4.212699025132604
47,3.94372736378889
51,3.4145910517924127
52,4.1465610083768025
54,4.014548308569156
55,3.606325237838934
56,3.6344120160347644
100,4.1388503684479305
101,5.754887502163469
102,4.517275693209582
115,5.192292814470767
168,4.401448434530889
188,3.607451594489532
189,3.7874858163215013
216,4.804131021183318
219,4.318126524727506
220,4.5926486938662885
221,4.857980995127573
222,4.612147330047387
231,3.5967782509683524
232,3.619421971464529
233,4.4570450258004195
234,3.902259146876873
235,4.040307988653537
236,3.817213924258327
280,4.2860510585587654
281,5.083600201617941
282,5.28203536776385
284,5.056583528366367
295,5.167919865551935
348,4.700439718141093
