roi_id,sampen
8,4.065536962684183
9,3.9920886090139955
36,3.9693311703844256
39,3.6604868643188455
41,4.179756010802006
42,3.154577037108876
47,3.2426919829469787
51,3.825970600224951
52,3.8795535109878734
54,3.4409352750199074
55,3.8112383565448322
56,3.638988382403667
100,4.047828525090615
101,4.467439197238663
102,4.674192268145684
115,5.20945336562895
168,5.179565958834607
188,3.206507586063605
189,3.974614681580086
216,4.290326097501534
219,3.7360636278718133
220,3.7828437133546915
221,4.406223024803979
222,3.4799238514928548
231,2.9756381854042164
232,3.3377965779587138
233,4.230954434839872
234,3.2179050303441343
235,3.64675478554117
236,4.0310268956206246
280,4.231099116687347
281,4.685475278976464
282,4.685226624194585
284,4.830587228295322
295,4.564784618783526
348,4.429179291129476
