roi_id,sampen
8,3.4453636571403945
9,3.686609102539122
36,4.228325377090189
39,3.5578089981880407
41,4.045387368995544
42,3.7166681799329786
47,3.3744887693654735
51,3.089724119206843
52,3.6975729610311143
54,3.283626593972397
55,3.548436624696042
56,3.7541129007806253
100,3.764685852522134
101,4.6048620581588615
102,4.416289295488304
115,5.437960088334473
168,4.838208711583723
188,3.0886922363318834
189,3.701261532484527
216,3.8373496623554417
219,3.4664096009998695
220,4.42428981251704
221,4.330779012469629
222,3.7963838042366014
231,3.1718377561684905
232,3.468595496839084
233,4.309199790044441
234,3.5281312781244805
235,3.5953791166664946
236,3.637648229617886
280,3.78540594922396
281,4.483657734317187
282,4.3569120866475615
284,4.586268698221781
295,4.616862585187444
348,4.461730734726886
