roi_id,sampen
8,3.9896580557785413
9,3.762316598606782
36,4.944858445807539
39,3.891949362037036
41,4.960253821207244
42,3.8783743853776222
47,3.839918041794265
51,4.03708931873522
52,4.086374425475675
54,3.8604841226079656
55,3.7407571733285803
56,4.213075953950134
100,4.076815597050831
101,5.729863478480992
102,5.4075038265934365
115,5.303780748177103
168,5.188883159146196
188,3.442458540033584
189,4.023332503830623
216,4.865332323344018
219,3.9914323368338813
220,5.238859632925219
221,4.880274739597347
222,3.9162229689031025
231,3.3394292080614902
232,3.462607613405671
233,4.378276484301064
234,3.836274053756357
235,4.471019592912509
236,4.344295907915817
280,4.181329764714563
281,4.815383295813539
282,4.994353436858858
284,4.288481611794221
295,5.129283016944966
348,4.955857444756796
