roi_id,sampen
8,3.4922588606526674
9,3.5243659098481652
36,4.526019699480867
39,3.428236997033703
41,4.426264754702098
42,3.6746523845714907
47,3.5709998476831086
51,3.148246230784666
52,3.7415748474187955
54,3.4993980259549424
55,4.13395950415444
56,3.6215501346299246
100,4.08533966935737
101,4.668378508908794
102,4.810296197369727
115,4.651530117660146
168,4.906890595608519
188,3.4012505475487678
189,3.6380738371807184
216,4.647246778975499
219,3.912080151711082
220,4.343084746483926
221,4.452126818014064
222,3.946486769954314
231,3.7163095236127
232,3.9363167095417366
233,4.210566985939658
234,3.619938638964131
235,3.80128040764792
236,3.4427008017543064
280,4.68747741134709
281,5.0263976900646075
282,4.8470573460913355
284,5.026472211361192
295,5.096657869450474
348,4.308253157990286
