roi_id,sampen
8,3.1760772284239076
9,3.049999386538725
36,4.219042768007004
39,3.5503822690110116
41,4.686811754676797
42,3.6883920903765617
47,3.5535299928844992
51,3.3792785383285215
52,3.5795490045347917
54,3.1865603154814184
55,3.677023053709924
56,3.512526664594425
100,4.132521391011511
101,4.814912273235686
102,4.789477431327349
115,5.715302050148998
168,5.082361969557474
188,3.1779444497784324
189,3.5265058035399726
216,3.886400069820734
219,3.456792943844312
220,4.164348283864879
221,4.861447624847352
222,3.8650704199138914
231,2.979056940179407
232,3.5869320505709257
233,3.861558419572029
234,3.548304030142308
235,3.9815556802461045
236,3.5684743779325876
280,3.8940093043117865
281,4.661698935378437
282,4.894426630042463
284,4.7579375985234185
295,4.78135971352466
348,4.620895041331414
