roi_id,sampen
8,3.632116120718824
9,3.4291571214583882
36,4.184424571137428
39,3.5219850676708293
41,4.54432051622381
42,3.580279507837559
47,3.161218306091413
51,3.6001010975590777
52,3.8319522857983577
54,3.698959271586461
55,3.512778651781854
56,3.339761387974681
100,3.9863619979870384
101,4.50635266602479
102,4.807354922057604
115,5.250035176405577
168,5.2513748150620545
188,3.280621120730449
189,3.5498342773175544
216,4.534588978206037
219,3.9515014823088097
220,3.837569535104612
221,4.564784618783526
222,4.286189071917417
231,3.204800643653536
232,3.6334610184123464
233,4.2076799234377305
234,3.3035708252897353
235,3.8305872282953213
236,3.658115613061034
280,4.011465186493455
281,4.538780399291858
282,4.893563063961526
284,4.8985753273965145
295,5.20130712692731
348,4.919946748433965
