roi_id,sampen
8,3.5849625007211565
9,3.6699878814486713
36,4.0471584333693285
39,3.6208307486760014
41,4.394496720838007
42,3.3722139698679423
47,3.6483512069926385
51,3.8024000401148395
52,3.8058044704942047
54,3.233534389420644
55,3.756728848987636
56,3.8948177633079437
100,4.218231198258608
101,4.532495080827021
102,4.9490160712811955
115,5.4671260104272985
168,4.8529975876133165
188,3.5198674724992713
189,4.042359288215921
216,4.518325307690866
219,3.564481308566727
220,5.008644094409251
221,4.838208711583723
222,4.272396509037486
231,3.430493150363762
232,3.658740426860704
233,4.380821783940931
234,3.520805505718852
235,4.03250496457304
236,4.029747343394052
280,4.735462003575819
281,4.543314803362665
282,4.961338379630895
284,5.357552004618084
295,5.7279204545632
348,5.169925001442312
