roi_id,sampen
8,3.267417963146102
9,3.5477683024567304
36,4.302119613807182
39,3.6493264351363446
41,4.174137252729227
42,3.5593035455496893
47,3.4330802916903456
51,3.143625790928793
52,3.6844060452103906
54,3.1467733479094746
55,3.222836532480755
56,3.6712802809344334
100,4.004019771452338
101,4.5155320927991855
102,4.952785361579168
115,4.753442639708311
168,4.7716632149142955
188,3.053637963602073
189,3.652680040161731
216,4.514409220895849
219,3.64945122717287
220,4.48155728070859
221,4.208306093170169
222,3.581811822375924
231,2.99301131344051
232,3.8922175312296647
233,4.0592107300483375
234,3.454760809083086
235,3.758880370594647
236,3.613063036229122
280,3.9956584528147716
281,4.734311140720228
282,4.780047576061869
284,4.892570924291452
295,4.992466327314593
348,4.688207656764599
