roi_id,sampen
8,4.857980995127573
9,4.807354922057604
36,5.942514505339239
39,5.131705679211823
41,5.152647010010477
42,4.756413356394429
47,4.565707943641211
51,4.371558862611963
52,4.837569535104612
54,4.031337966533007
55,4.571835066735543
56,3.845795998361679
100,4.419960177847889
101,5.348728154231077
102,4.940558308373914
115,5.013089999440444
168,5.270944166168557
188,4.954196310386876
189,4.99397621237223
216,5.402585758232587
219,3.9740047914670558
220,5.870364719583405
221,4.538246001814126
222,4.533978572002351
231,4.3369476121123025
232,4.385862400641461
233,4.877515993475005
234,4.181512975717524
235,5.076350886130115
236,4.314696525656287
280,5.77082904603249
281,5.86899398784999
282,5.142957953842043
284,7.1223966313597264
295,5.44555944405574
348,5.786596361890807
