roi_id,sampen
8,3.7785664986329794
9,3.8214991043778745
36,4.538584146674666
39,3.7399680823277297
41,4.172280422440442
42,3.9478721576149973
47,3.614327419980195
51,3.667525095668357
52,3.655530723155643
54,3.925999418556223
55,3.918386234446348
56,4.080834827873233
100,4.8738131983590876
101,4.64016800274461
102,4.508900294901597
115,4.461545457903216
168,4.546422038869099
188,3.585908840565445
189,3.9349959332888726
216,4.553839983225376
219,4.007686193145132
220,4.863349168915258
221,4.212993723334199
222,3.905928478173135
231,3.540351614020865
232,3.5424577722066206
233,4.4722556589948805
234,3.3399177239183118
235,3.7783983131535526
236,3.562326304278127
280,4.592955291474687
281,4.004139730360924
282,5.138216141714975
284,4.297320908843013
295,4.5135481674289935
348,4.314037309267897
