roi_id,sampen
8,3.472423107065212
9,4.063258881614971
36,4.399171093819823
39,3.9917794931950312
41,4.463070195700646
42,3.6041560659544674
47,3.506175998672582
51,3.181042146085043
52,3.6963236096688603
54,3.690979388892026
55,3.334528131666996
56,3.6228153997196944
100,4.164048435105643
101,4.900464326449086
102,5.1799090900149345
115,4.8250135885541106
168,4.724892761865632
188,3.339658473506197
189,3.705256734438868
216,4.6048620581588615
219,3.9341120643435428
220,4.701938622214509
221,4.663990746886427
222,3.701226571196261
231,3.388270589716058
232,3.6521643637653844
233,4.662577556015148
234,3.5863051672125663
235,3.837504532737308
236,4.236267496271008
280,4.826366890583407
281,5.180277547440227
282,4.53726575868986
284,4.845490050944376
295,4.9696263509564815
348,4.820850764541827
