roi_id,sampen
8,3.635356629250289
9,3.762623150943074
36,4.180230009834052
39,3.782263941094774
41,5.086047740557295
42,4.224786936476831
47,3.8186702352854383
51,3.3305707097679678
52,3.8159169355610283
54,3.822858659758453
55,3.892570924291452
56,4.056968812129076
100,4.731803889050427
101,5.187627003175772
102,4.946418959795157
115,5.089229767424528
168,5.265683984247743
188,3.5963000446554374
189,4.210896782498619
216,4.4465157307520125
219,4.093440867929043
220,4.666457618711857
221,5.437960088334473
222,4.542572853937543
231,3.3618445601132505
232,4.161101151055306
233,4.663790117143484
234,3.9631495946650284
235,4.355280043454231
236,4.555127271180393
280,4.646668461700111
281,4.800691191776593
282,5.114367024952
284,4.7279204545632
295,4.803533211105195
348,4.682493038381693
