roi_id,sampen
8,3.9924663273145926
9,4.06525000766675
36,4.264340603334419
39,3.5344135585577203
41,4.546422038869099
42,3.854962803564658
47,3.9568281658584272
51,3.3988618307485052
52,3.605451876254112
54,3.995800011470714
55,3.6547111291278864
56,4.418189947945766
100,4.127436170043443
101,4.874469117916141
102,5.058237769496515
115,4.788685710613534
168,5.337621901992508
188,3.962950554729115
189,3.8251210398661843
216,4.59108340528195
219,3.8328900141647417
220,5.012824040357584
221,4.568336182133747
222,3.8286958652283203
231,3.3923174227787602
232,3.6930222465786096
233,4.161887682376895
234,3.6423367635775246
235,4.041099756391756
236,3.9495349330170124
280,4.349033325049961
281,4.564249792070862
282,4.900464326449086
284,4.932706887412656
295,4.912033898884478
348,4.546073487327561
