roi_id,sampen
8,3.4232719553418787
9,4.314897892819833
36,3.8611529166124527
39,3.804053558967353
41,4.511994628727981
42,4.033222752381617
47,3.647478984841265
51,3.392919926458801
52,3.80573117957794
54,3.6529013293777317
55,3.7448611780982275
56,4.139012731880725
100,4.424866116646952
101,5.624490864907793
102,5.03708931873522
115,5.080657663345225
168,5.281698250098829
188,3.364702118577654
189,4.2897476891382125
216,4.798233532089056
219,3.8937899830828915
220,4.274960472140602
221,4.302562770020431
222,4.184512537665358
231,3.2265300868623883
232,3.8384822361217363
233,4.89699213454228
234,3.530363925474092
235,3.8830311314195654
236,3.778306389547106
280,4.699085710495117
281,6.257387842692651
282,4.618719189097353
284,5.312882955284356
295,5.01660196733713
348,4.64110557875869
