roi_id,sampen
8,3.289866885655064
9,3.723741899010041
36,4.174250926845103
39,3.5410191531335595
41,4.473931188332412
42,3.424026282506099
47,3.207023261938687
51,3.403834654968696
52,3.773724144176324
54,3.67275810521617
55,3.582147485114102
56,3.397592364819435
100,3.8474695093489713
101,3.9889916758234127
102,4.181897643108388
115,5.20945336562895
168,4.837943241891027
188,3.685226624194585
189,3.6517040515974095
216,4.257657228379345
219,4.202556005682279
220,3.9527412471864887
221,4.3004838431482995
222,3.918421573398226
231,3.41201322411968
232,3.590562100368719
233,4.136662547310564
234,3.2896317588041963
235,3.9836612631852524
236,4.005454430092108
280,4.356378604764143
281,4.80128040764792
282,4.6853643976789945
284,4.935110469255977
295,4.954196310386876
348,4.872125177447843
