roi_id,sampen
8,3.387374728385179
9,3.387584286538038
36,4.1199786096548765
39,3.392027521232343
41,4.724026538458708
42,3.7969325174451205
47,3.596644305768792
51,2.8595090871375923
52,3.407914277829779
54,3.164101804673049
55,3.5120836208040602
56,3.610497592828294
100,4.009389959030245
101,5.122759893363632
102,5.348728154231077
115,4.706426013206824
168,5.257884040476009
188,3.768090451266734
189,3.9872275661141217
216,4.275634442613428
219,3.7675539139996297
220,4.3909147050786705
221,4.518097195580202
222,4.135839378342341
231,3.295276966797364
232,3.902471924341514
233,4.180382803708532
234,3.525908074656571
235,4.003430905400274
236,3.7229120578772994
280,4.548769849097775
281,5.048363021561399
282,4.73809225962049
284,5.317111078589587
295,4.866248611111173
348,4.629712007454454
