roi_id,sampen
8,4.17951105027151
9,4.076102979085792
36,4.818942896332816
39,4.007320686448396
41,4.608809242675524
42,4.343594833127149
47,4.189538110940847
51,3.9592338539602663
52,3.9316585007574605
54,4.214611715167861
55,4.093659107214245
56,4.340509520629088
100,4.5641494899857324
101,5.652076696579694
102,4.747498522934097
115,5.049243519019849
168,5.089818262248469
188,4.135159583281636
189,4.693262116068046
216,4.768184324776927
219,4.062009662275425
220,4.899277411498644
221,5.21686131536322
222,4.392317422778761
231,3.810443103845175
232,4.15812155482843
233,5.2141248053528475
234,3.8467327310611266
235,4.29176612437711
236,4.701672264171541
280,4.616972895623777
281,5.026800059343715
282,5.048032696421801
284,4.842592102114145
295,5.450661409009565
348,5.46410810584677
