roi_id,sampen
8,4.828990836005059
9,4.1596878928159216
36,4.704134201698834
39,4.509152897045506
41,5.058893689053569
42,4.0721250750920195
47,4.363514931760409
51,4.114215568856025
52,4.882643049361842
54,3.8966222601546914
55,4.159871336778389
56,4.733015321685962
100,4.855214560836196
101,5.312057850863302
102,5.275278001588541
115,5.373701744611413
168,5.174925682500679
188,4.279367632659317
189,4.853648574331539
216,6.099201677707105
219,4.7858751946471525
220,4.850104569516941
221,5.076815597050831
222,4.043400185429447
231,4.4689633808099485
232,4.173004394374285
233,4.076815597050831
234,3.911943823334804
235,4.688500104829568
236,4.477846238335795
280,6.0599238176520585
281,5.092446248764595
282,5.810214576196844
284,5.357552004618084
295,6.003216712683543
348,5.273018494406416
