roi_id,sampen
8,4.166436015362432
9,4.531791841699818
36,4.093035250808114
39,3.8818185736516857
41,4.718818247455947
42,3.6627101871382837
47,3.758445321576658
51,3.8073549220576046
52,4.154033628672421
54,3.9090748428703948
55,3.2464832295699457
56,4.013164459198448
100,5.0
101,4.9565213633331195
102,4.763084655130089
115,5.160991876672305
168,4.799087306074004
188,3.9094531096763405
189,3.867226378035003
216,4.165381076297364
219,4.219678036639412
220,4.578076115135916
221,4.776830055044146
222,4.091450943419228
231,3.3818440915492523
232,3.815742707550323
233,4.354664881299363
234,3.667552282218081
235,4.096316776552732
236,3.6693639189852787
280,4.687060688339892
281,4.872646382309323
282,5.3011695347205645
284,6.078951341394822
295,5.540192630601134
348,4.776582573262788
