roi_id,sampen
50,5.232021122534225
69,3.8807185392553567
109,5.075993314303641
112,4.919247802128501
117,4.963175769089966
138,4.794415866350106
197,4.61604753085072
200,4.594677655554368
227,4.7751745163084545
228,5.672425341971496
237,5.227805917522812
258,4.607530257626431
262,4.924592597341977
289,4.371681130084462
296,4.606657571820476
318,4.861530062208643
