roi_id,sampen
50,4.296837113924532
69,3.886043810702914
109,4.9183862344463485
112,4.635781383018393
117,4.1135625588232
138,4.5404509697621585
197,4.531523241759696
200,4.219168520462162
227,3.9133497463314884
228,4.142957953842043
237,5.7174127967448065
258,4.43195088221519
262,4.305301776299953
289,4.947127726717242
296,4.277228287416548
318,4.039404967270778
