roi_id,sampen
50,3.9566872952489827
69,3.6901273437049547
109,3.9910668752299925
112,4.5206415197542995
117,4.457128832767877
138,3.737302633074617
197,3.7315838318442522
200,4.670618585265864
227,3.678207694565502
228,4.114367024952
237,4.2761244052742375
258,4.469400376433592
262,4.632995197142958
289,4.205231870178265
296,3.897061108559978
318,3.698908194599294
