Timepoint,40,53,78,106,110,111,113,118,120,122,243,285,288,300
0,0.49429974,2.5193248,3.0448868,3.6595366,2.5862966,2.7553966,1.3082885,1.4308012,-3.2676046,-0.18510032,3.6892753,-3.0706022,4.75358,-0.7148658
1,3.95382,3.6788337,2.5550232,5.7673607,1.3417168,3.984164,3.288057,0.5681743,-1.7441342,-1.3907101,3.0437639,-4.04845,6.2740836,1.2778841
2,7.029652,3.266195,2.8511984,7.5048366,0.044950433,4.072779,4.4626966,-0.25177032,-1.0666143,-2.144417,0.6437823,-3.5756738,7.8746843,3.1819897
3,7.713137,1.5498493,4.0396214,8.504018,0.43584538,2.9063003,3.9253967,0.424134,-0.5451537,-1.4622782,-1.2561036,-1.4689026,8.011206,5.242997
4,5.347851,-0.42425972,4.759759,8.346422,2.763679,1.0021609,1.9862107,2.5039678,1.3509396,0.36069408,-0.5394264,1.5381213,5.3787374,7.7027884
5,1.2029425,-1.8134856,3.2854068,6.646901,5.530039,-0.9724508,-0.2827282,4.1991005,4.908835,1.8628186,2.8381624,3.9963124,0.22084425,9.828625
6,-2.3844435,-2.568882,-0.6513344,3.5293007,6.9174004,-2.586883,-2.0965207,3.6510856,8.123409,1.721831,6.62165,4.576039,-5.375168,9.910133
7,-3.6358318,-3.0940413,-5.218043,-0.027956596,6.4457927,-3.6437495,-3.4621284,0.81916857,8.21111,0.057355992,8.111386,3.0505598,-8.786384,6.6471534
8,-2.4679792,-3.4621549,-7.8778477,-2.5986822,5.1860266,-3.976424,-4.6660776,-2.2817173,4.477429,-1.5593486,6.5017242,0.60682046,-8.846969,0.7811113
9,-0.32151073,-3.1490443,-7.592479,-3.3654468,4.392128,-3.430447,-5.4615545,-3.340836,-0.4200724,-1.4768354,3.5152702,-0.94811517,-6.762722,-4.7730556
10,1.0715014,-1.638225,-5.6724586,-2.8930113,4.077773,-2.1243622,-5.046872,-1.8527138,-2.4518738,0.5369139,1.6672145,-0.57878745,-5.022035,-6.830318
11,0.9473987,0.7630471,-4.4127593,-2.7420988,3.0762622,-0.66856873,-3.0199814,0.49519792,0.18088607,3.0664423,1.7909921,1.1440833,-5.2421966,-4.431496
12,-0.14351892,2.871131,-4.894414,-4.106241,0.4768287,0.035202052,-0.27253643,1.5264142,5.2888136,4.2839446,2.2718818,2.5559967,-6.9552584,0.29079714
13,-1.0376678,3.5433908,-6.1717787,-6.6947923,-3.1871312,-0.6089866,1.3486737,0.66277987,8.6107,3.468907,0.82591707,2.3675718,-8.450319,3.770269
14,-1.0188707,2.7131853,-6.5899873,-8.964397,-6.340425,-2.3746984,0.5590129,-0.6805765,7.6340723,1.4402779,-2.9074223,0.7770909,-8.755789,3.8155816
15,-0.35979995,1.4746228,-5.7298865,-9.522149,-7.913005,-4.280772,-2.0677786,-0.72652,3.652739,-0.35271472,-6.6460094,-0.80680037,-8.7061615,1.1486664
16,0.027674407,1.0523957,-4.8452525,-8.343243,-8.270848,-5.2748504,-4.400754,0.7423432,0.18127194,-1.0760412,-7.540294,-1.1657183,-9.978836,-1.564014
17,-0.5359013,1.6169884,-5.3191667,-6.610654,-8.441122,-5.0095835,-4.525885,2.1727064,-0.51201713,-0.92803717,-5.102888,-0.43629044,-13.069347,-2.1567082
