Timepoint,26,27,28,29,30,31,32,33,34,35,36,37
0,-9.82717117484735,-5.2601554738927865,-1.427927700840697,-6.979470176052074,-15.6876915060744,2.4281613510482165,9.866339199092923,-4.9047752351176985,-1.651962827358927,-1.657927736944082,1.7567958489668614,0.2593183065859639
1,-19.385849367599096,-4.266473084079976,-3.6171561053821017,-8.40037133863994,-21.606206696252432,0.4982095701353891,10.673989860502509,-2.4259451516732877,-4.129791066354635,3.334214838183656,0.45067309116830634,3.2127236663078773
2,-20.998995257275446,-1.059670018906496,-4.310112139704276,-6.391373943157342,-18.067684640689773,-1.4712438412314774,5.242017196149242,-1.4888159243427976,-5.22331128041355,6.009685772566163,-2.362069290511462,4.989643938687383
3,-13.02118468284607,2.6372241681935837,-3.128283842181673,-0.09853280624564813,-6.81152045833213,-0.972838748170405,-2.7673543441508497,-2.703165112405407,-4.466198571976655,3.8049886421281465,-5.072428657084095,5.259744426121517
4,0.23039121773778176,5.709770683123141,-0.9757642089104166,8.623662963015388,4.476656846854151,2.5211759886267235,-7.881994879975611,-3.5229908617175356,-2.771271208719331,-1.3279213503915437,-5.996477056142627,3.8843375702901763
5,11.869743079555278,8.75514925803457,0.6092983818784052,15.922148580453834,8.519810924420552,6.849645862773973,-7.55369436497591,-1.2018094962956953,-1.1098647494705356,-5.154325936521802,-4.424992996210954,0.8450854073981849
6,17.072168486458914,12.952260337313827,0.6095129482600153,18.37343337462873,4.690932117554606,8.87706849648028,-3.9508220705450796,3.7939179040947737,0.708870747259685,-5.340499418122428,-1.111551715403187,-3.181989296358459
7,15.383967751039581,18.014254614406703,-0.6616796270316961,15.294607033534925,-0.7304842119314232,7.142081734477257,-1.168683474161187,7.780045724036742,3.6262116669392097,-3.30197054755931,2.1017105749675205,-6.489489599150055
8,9.767326165218742,21.736548969332052,-1.757778865950448,9.123067966833407,-0.6970425734714586,3.0825584688965155,-0.841131191472618,7.471576522199475,7.65572943234322,-2.1891501947325103,3.3704934468378824,-7.197021343574232
9,4.06159385856317,21.9006742044371,-1.2458095599193961,3.6269261669747683,5.802646233719223,-0.23537528149935663,-0.7260324784687587,3.421475259625182,10.946679297758608,-3.5468647236726722,2.050606079247533,-4.89529499244325
10,0.9135491659446638,18.497858840592052,1.0397968438206886,1.4009413153541332,12.782597303998713,-0.7287255977185405,2.305033048196715,-0.4497063427555318,11.01650157297144,-6.190183638918157,-0.7849043644204432,-1.3822911171128556
11,0.8882723224862498,13.67616382058786,3.681200318190516,2.4736512254695504,13.09827778290729,1.0540066720271597,8.10882272039141,-0.8001712530243154,7.217721881915112,-8.024374021559346,-2.9934183579622484,0.6675750000440345
12,2.4804872827870503,9.339948043227196,4.674285398454082,4.768652587216728,5.462508994249665,2.637548410162634,12.510605620486396,1.8876094836361554,1.8908854722976685,-8.320931238787514,-2.836582106138979,0.13408018983140282
