roi_id,sampen
8,4.638717466475753
9,5.483815777264256
36,6.068479737882767
39,5.160274831408594
41,5.434137598473388
42,4.702420082269333
47,5.268866851135948
51,4.586393036327597
52,4.967432137543569
54,4.834740809852683
55,5.133025418630783
56,4.394768901772856
100,5.525800428253013
101,4.684498174272071
102,5.715494063863382
115,5.718818247455947
168,5.614709844115209
188,5.15987133677839
189,4.9376767210281685
216,5.202940058670276
219,4.847281106470363
220,5.253756592245783
221,6.308989039179864
222,5.217230716220669
231,4.8179760378141765
232,5.17687776208408
233,5.361456459074
234,4.556293157889886
235,5.361251224698394
236,4.477456875253171
280,5.374016606035817
281,4.780110085866722
282,5.450661409009565
284,6.303780748177103
295,5.306061689428342
348,5.489847960439298
