roi_id,sampen
8,4.357010554042808
9,4.700439718141093
36,4.517715159641641
39,4.5401082649368965
41,5.166715444966423
42,4.830438535170646
47,4.28062112073045
51,4.4285767664803855
52,4.865733270851759
54,4.2174295852044965
55,5.269741874690227
56,4.481511152108216
100,4.827254479495309
101,5.185866545311335
102,5.143758339460846
115,4.961525852185365
168,5.250159060742168
188,4.854149133536546
189,5.1104239896936505
216,4.822884620351209
219,5.300456564584538
220,7.0624959257337645
221,5.736063627871814
222,4.885357434058877
231,5.019701914442549
232,4.9853829039278175
233,4.956931278108114
234,4.917158931062346
235,4.643856189774724
236,4.508146903670325
280,4.695059867130439
281,5.804776377955828
282,5.482392767080609
284,5.499232626695273
295,5.649092838140872
348,5.207502459258788
