roi_id,sampen
8,4.677336648981432
9,4.467907400704642
36,4.649092838140872
39,4.391190757324476
41,4.888154033026932
42,4.392317422778761
47,4.4865973708781794
51,4.189073871997645
52,4.83518913025433
54,4.017376568719974
55,4.508659133407959
56,4.392317422778761
100,4.224732559790964
101,5.457087678168998
102,5.005000681058367
115,5.608809242675524
168,4.730251769437686
188,4.666998269587168
189,4.774965093172188
216,4.745010822722228
219,4.316473664795255
220,4.766980574151488
221,4.708822629820502
222,4.445237737054542
231,4.286375369011045
232,4.8465649510618185
233,4.964340867792418
234,4.43195088221519
235,4.346900623118825
236,5.035907653470625
280,5.1274081693245295
281,5.901537361114312
282,6.053111336459563
284,6.111508315216991
295,4.811312935626288
348,4.658211482751795
