roi_id,sampen
8,4.0319266414533
9,4.681366984674219
36,4.455568979004898
39,4.329123596291566
41,5.354196898359703
42,4.212374787567269
47,4.104829973220427
51,4.392317422778761
52,4.3622360835409
54,4.364193821864372
55,4.56659773331259
56,3.7155299772607147
100,6.354616713593537
101,5.5520286113590736
102,5.622717422716574
115,5.273018494406416
168,4.713329229898968
188,4.379451796008339
189,5.392317422778761
216,4.765806722052516
219,4.061514389212705
220,6.011227255423254
221,4.7865963618908065
222,4.445704635525785
231,5.001408194392808
232,4.9291597594495515
233,4.6048620581588615
234,4.765806722052516
235,4.49122433404433
236,5.443918619265973
280,5.82781902461732
281,6.266786540694902
282,5.063934305754099
284,6.6865005271832185
295,5.64144969206763
348,5.826548487290915
