roi_id,sampen
8,4.8925223053202815
9,4.6463630453853
36,4.955696773383167
39,4.490516648766861
41,4.971543553950773
42,5.029747343394052
47,4.432506512894459
51,4.579315937580014
52,5.221103725367876
54,4.16425625135562
55,5.3406978989072025
56,4.921738360015833
100,4.635781383018393
101,5.507794640198696
102,5.44086916761087
115,5.958420896248602
168,5.022367813028454
188,4.603963462651212
189,4.749099349802061
216,5.945861827121352
219,4.906890595608519
220,4.825970600224951
221,5.824428435416546
222,4.571938493149015
231,4.8864988067773405
232,5.2332509368111415
233,6.125843932978196
234,4.793996539202585
235,4.567684509289321
236,5.236198220861478
280,5.08746284125034
281,5.73039294024272
282,6.369233809665719
284,5.1820704313044015
295,5.281286110390017
348,4.834094770010025
