roi_id,sampen
8,4.902641122607161
9,4.704813733742903
36,5.230420795092383
39,5.0203486453918025
41,4.826767625294053
42,4.871089874180671
47,4.834940753729504
51,4.530149616091773
52,4.730187061535145
54,4.785831209371738
55,5.235216461694032
56,4.709174528118701
100,4.813068573251998
101,5.7481928495894605
102,5.5474877953024935
115,5.158953883621309
168,5.287250643254617
188,5.1520030934450505
189,5.136538832947766
216,5.01435529297707
219,4.731803889050427
220,5.870364719583405
221,5.017073513358942
222,4.6704503997864375
231,4.920096134407786
232,4.610497592828294
233,4.792195114886598
234,4.749396743715019
235,4.707918713847891
236,4.572889668420581
280,6.811642280460702
281,5.089956696738897
282,5.741466986401147
284,5.573647187493322
295,5.377210530388552
348,5.152647010010477
