roi_id,sampen
8,4.438197784198078
9,5.515699838284043
36,4.764961224176578
39,5.442222328605075
41,4.885357434058877
42,4.717856771218502
47,4.902375114486026
51,4.539833125231496
52,4.833902076669164
54,4.532824877385981
55,5.20945336562895
56,4.588426356024727
100,5.055684132577678
101,6.73809225962049
102,5.278449458220482
115,4.793934406295283
168,5.882643049361842
188,4.690934869374253
189,5.491853096329675
216,5.105534414172358
219,5.153805336079036
220,5.273018494406416
221,6.0687782779854125
222,4.329123596291566
231,5.023132965547525
232,4.830718915123115
233,5.139064037737552
234,4.89006597296716
235,4.513623719000894
236,5.050626073069968
280,4.874469117916141
281,5.0397848661058635
282,4.7567288489876365
284,4.891507562909133
295,5.635965404155259
348,4.581709522926069
