roi_id,sampen
8,4.9780693599304975
9,6.455327220304562
36,5.484966710744435
39,4.865070419913891
41,5.389861771052448
42,5.047753131448369
47,4.467778961350818
51,5.188661564023898
52,5.359895945086383
54,4.776388571374391
55,5.467605550082998
56,5.102238193930738
100,6.361943773735241
101,6.475733430966398
102,5.996776099125714
115,5.568167258178178
168,6.324930583048885
188,5.017073513358942
189,5.432352084581013
216,5.386058432307078
219,5.252665432450248
220,6.3540289380543875
221,6.572889668420582
222,5.13320338631631
231,5.326729081151184
232,4.965386244918664
233,4.70616849485816
234,4.875639661624079
235,5.239273048133048
236,4.977279923499917
280,7.285402218862249
281,7.090994532220593
282,5.584962500721157
284,6.224966365000275
295,5.758699116113488
348,5.784271308944563
