roi_id,sampen
8,4.269282553498972
9,4.6653359171851765
36,4.633461018412347
39,4.741081702638438
41,4.592017258255106
42,4.583709617411074
47,5.00929774458209
51,4.99397621237223
52,4.611903043539435
54,4.305103472246004
55,5.187244477642339
56,4.8463650302742725
100,5.465566404809399
101,5.739539537830033
102,5.327071398163322
115,5.092169843927867
168,5.072408495528051
188,4.722962734767232
189,4.9960742967862
216,5.786969681867244
219,5.35548065459839
220,5.571023309763283
221,5.598560104121879
222,4.969131175032317
231,4.8988532765431
232,4.65367525080517
233,4.893563063961526
234,4.981514429154822
235,4.448036864037186
236,4.791692943162016
280,6.175638652636707
281,5.433986602079834
282,5.435819061415347
284,5.424026282506098
295,5.306061689428342
348,5.0163018123291
