roi_id,sampen
8,4.6789386489301705
9,4.9818526532897405
36,4.675399971975607
39,4.766980574151488
41,5.830587228295321
42,4.413710883055814
47,4.807354922057604
51,5.059344460824425
52,4.9916268189749955
54,4.357082759194891
55,4.397695602505327
56,4.281412935148648
100,5.174925682500679
101,5.682994583681682
102,5.3715588626119635
115,5.3972162221916
168,5.610497592828294
188,4.382145617721469
189,5.069485100321284
216,4.495957494662411
219,4.78135971352466
220,6.226412192788786
221,6.184166924018091
222,4.795715006501729
231,4.818452630940935
232,4.383704292474053
233,4.98584193700334
234,4.5961030583263565
235,4.496620089237127
236,4.494522283105659
280,5.7027498788282935
281,6.022367813028454
282,6.157346935362843
284,5.102538161712438
295,5.044394119358453
348,5.08533966935737
