roi_id,sampen
8,4.552470356376423
9,4.707359132080883
36,4.51175265376738
39,4.829269698486045
41,4.880274739597347
42,4.366604238494761
47,4.721283971933937
51,4.207933405831581
52,4.103647089958117
54,4.112044085361813
55,4.397847115408558
56,4.1883035307571665
100,4.942179345611658
101,5.226679779739547
102,5.223747700948459
115,5.871734150194903
168,5.218598848178002
188,4.144958085925738
189,4.822001698022006
216,4.358300484552324
219,4.958069319534082
220,5.030416341802001
221,5.451211111832329
222,4.733639768459429
231,4.451061213651417
232,4.547040017577403
233,4.788495894806289
234,4.529820946528695
235,4.278799484038001
236,4.399171093819823
280,6.217784640220904
281,5.190986616970142
282,5.504620392403553
284,5.3264294871223035
295,5.361251224698394
348,5.467605550082998
