roi_id,sampen
26,4.750021746991653
27,4.079727192470734
28,4.141142100813283
29,4.614709844115208
30,4.662101898702734
31,3.4757334309663976
32,4.700439718141093
33,4.244622368719914
34,3.7835439607865355
35,4.532824877385981
36,3.5363066947770396
37,3.984285529146026
