roi_id,sampen
26,3.965386244918663
27,5.133855746734791
28,4.066466908758369
29,3.8174969324782184
30,4.787902559391432
31,2.950555897047512
32,4.535070695476828
33,3.855552215023823
34,3.5811204344267624
35,5.155541083279656
36,3.9068905956085187
37,3.529891118227481
