roi_id,sampen
8,3.7245138531199498
9,3.4031241777353434
36,3.64327316489676
39,2.891079073316724
41,3.600322136730765
42,2.879373710022905
47,3.5742837321951293
51,2.985754952431579
52,3.3581765028779853
54,2.826756167922493
55,2.862726186471216
56,3.4781874118963767
100,4.410766459878537
101,4.141355849245542
102,4.349711251400901
115,4.068479737882767
168,4.044394119358453
188,3.133327847778742
189,3.344699402546021
216,3.2231972721472184
219,3.266465311234067
220,4.107217075591382
221,3.8124982253335635
222,2.9902189792074148
231,3.0499684592740848
232,3.648375206910142
233,3.517323783845793
234,2.584962500721156
235,2.8011792858175655
236,3.057700886140735
280,4.073759038617493
281,4.102704783534057
282,3.7404800783424426
284,4.742692205193164
295,4.695059867130439
348,3.888326248854633
