roi_id,sampen
8,2.8477075283490074
9,2.4418375586225594
36,3.318965681031501
39,2.7523535328707642
41,3.817752769162929
42,2.5764921549613877
47,2.910474932957557
51,3.008286611184961
52,3.1299042880552155
54,2.542258049766918
55,2.7133841736312845
56,3.1020512714696977
100,3.4740465993193057
101,3.526726456209072
102,3.826313079761489
115,3.8678964639926554
168,3.8857745787895235
188,3.254421275529086
189,3.4829064965512293
216,3.2292460923775104
219,2.8233446529384674
220,3.686786350867341
221,3.6383497134681817
222,3.2381417537480077
231,2.614315115107605
232,3.172718216333993
233,3.7887091692602044
234,2.972136620223957
235,2.6329055890645026
236,3.493199522037192
280,3.786361414403782
281,3.908263937017212
282,4.50303064564116
284,5.2699058825390805
295,4.776981273014085
348,4.130060540564373
