roi_id,sampen
12,4.447673647761126
13,4.636624620543649
14,4.11120256231961
15,6.022367813028454
16,3.581523416754385
17,4.81526012014295
18,4.150242635580613
19,3.9968873881326643
20,4.752456675908706
21,3.9369478294646987
22,4.4118135984045574
23,4.2141248053528475
24,4.777934238925536
25,5.0258680857706794
